196,398,0, 237.475,394.826,0.016,257.472,393.807,0.03,276.754,391.323,0.053,297.912,390.505,0.067,319.633,388.418,0.081,341.742,388,0.101,381.315,387.207,0.116,409.48,386.072,0.131,430.187,387.066,0.147,449.015,384.645,0.17,464.129,386.295,0.184,480.141,386,0.202,489,389,0.219,492.538,390.635,0.234,496,391.5,0.264,491.929,394.035,0.287,488.611,397.389,0.304,482.592,404.69,0.321,473.015,409.865,0.337,457.562,420.448,0.349,438.666,435.25,0.369,417.577,452.931,0.385,396.532,470.001,0.402,374.36,486.73,0.416,358.103,502.897,0.439,338.683,516.047,0.452,321.597,533.065,0.468,300,546,0.488,281.307,565.129,0.502,264.144,580.56,0.517,249.044,595.956,0.533,234.346,610.654,0.558,222.147,626.086,0.579,211.128,638.059,0.6,200.509,650.736,0.62,188.291,670.988,0.641,185.64,678.758,0.654,183.382,685.045,0.668,183,690.747,0.683,183,694.204,0.701,184.191,697.572,0.72,186.632,698.316,0.736,187.429,700.859,0.752,195.976,703.106,0.768,204.5,705,0.792,214.652,710.061,0.816,227.523,713.631,0.829,241.299,715,0.841,259.354,714.585,0.851,278.562,711.195,0.869,296.222,712,0.886,317,707.5,0.902,336.5,704.5,0.918,361.706,701.794,0.939,385.616,696.769,0.96,408.196,693.121,0.971,427.864,690.781,0.986,449.669,688.509,1.002,464.034,684.921,1.022,481.351,684.51,1.045,494.375,684.58,1.063,503.141,684.31,1.074,508,683.5,1.101,502.946,678.866,1.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1217,JAGR,
205,438,0, 220.544,427.637,0.017,241.513,420.381,0.03,255.46,416.635,0.05,270.896,413.237,0.065,285.214,409.951,0.08,303.541,407.682,0.098,320.416,405.411,0.119,362.982,403.153,0.132,374.5,399.5,0.15,395.837,398.363,0.167,412.816,397.279,0.184,431.778,398.739,0.198,447.776,400.968,0.215,462.881,404.434,0.234,475.902,408.967,0.251,486.705,409.37,0.265,493.5,409,0.287,498.376,411,0.298,502,411,0.383,497.896,413.104,0.419,494.188,414.271,0.433,492,414,0.467,487.249,417.834,0.485,482.765,420.117,0.501,473.659,424.671,0.515,463.344,438.246,0.537,453.097,447.903,0.554,437.521,461.63,0.566,424.201,476.449,0.587,406.933,494.067,0.603,387.844,509.59,0.617,369.563,529.491,0.633,350.282,544.079,0.656,332.634,564.912,0.674,310.051,578.692,0.685,292,599,0.704,269.741,613.863,0.72,252.128,629.697,0.734,236.539,643.579,0.75,222.699,657.301,0.77,211.793,667.087,0.792,200.071,675.715,0.806,191.618,683.727,0.818,187.061,689.424,0.836,184.5,691.5,0.855,183,691.5,0.936,186.1,691,0.972,191.133,695.133,0.992,194.003,696.668,1.006,196.576,700.153,1.019,198,703,1.039,199.031,702.016,1.075,201.322,702,1.09,206.823,701,1.103,213.751,701,1.12,220.31,701,1.136,231.26,701,1.152,244.671,699.221,1.172,261.72,695.856,1.189,279.783,696,1.203,299.649,693.453,1.219,326.992,695.391,1.242,346.577,694.497,1.259,372.341,692.805,1.272,398.184,690.529,1.287,418.83,688.255,1.302,442.602,688,1.321,458.45,689.104,1.345,474.464,691.411,1.358,487.663,693.333,1.37,500.355,694.487,1.387,505.5,697,1.406,505,696,1.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1537,JAGR,
187,410,0, 228.405,409,0.017,249.931,409,0.032,269.318,409,0.05,288.603,409,0.067,311.226,409,0.086,334.008,409,0.102,356,409,0.116,409,409,0.135,420.434,406.571,0.15,441.702,406,0.165,456.737,404.04,0.185,474.884,406.236,0.201,486.558,406,0.22,496.156,407.351,0.232,500.388,409.955,0.284,492.799,414.401,0.301,487.515,418.588,0.316,479.562,426.438,0.333,464.443,437.967,0.355,447.046,449.302,0.369,422.218,468.691,0.384,407,486,0.4,386.5,506.5,0.419,366.116,529.105,0.436,345.696,549.394,0.451,328.026,570.169,0.467,306.542,590.276,0.484,291.683,609.243,0.507,275.212,629.233,0.523,262.314,645.27,0.536,250.515,659.485,0.55,240.782,670.773,0.568,229.83,683.087,0.585,220.787,690.16,0.603,214.365,696.635,0.618,209.879,701.121,0.637,208.207,704.189,0.652,206,706,0.687,203.214,705,0.737,211.239,705,0.755,220.619,706.202,0.77,238.189,706,0.786,253.677,707.477,0.808,275.7,707.594,0.825,295.988,708,0.837,320.158,707.175,0.856,342.432,705.06,0.876,367.924,701.885,0.886,395.657,699.612,0.902,415.964,694.744,0.925,434.641,696.101,0.943,450.943,695.534,0.954,465.716,695.33,0.968,477.24,695.804,0.988,487.291,697.842,1.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1109,JAGR,
183,413,0, 219.921,406.367,0.017,237.223,402.955,0.033,254.201,399.56,0.048,271.819,396.284,0.065,291.956,392.772,0.086,313.313,389.965,0.102,345.073,387.225,0.116,376.116,384.56,0.131,398.198,384,0.151,417.433,383.033,0.165,439.81,385.181,0.181,452.743,386.229,0.202,469.159,390.105,0.217,481.606,390.467,0.234,491.153,394.187,0.252,499.431,396.358,0.267,503.612,397.806,0.284,505,398.5,0.299,502.974,400.051,0.315,500.572,403.641,0.333,495.684,405.658,0.353,491.217,410.783,0.367,485.5,418,0.386,474.276,431.742,0.402,461.708,444.518,0.416,445.513,458.689,0.433,428.378,478.746,0.453,411.592,501.211,0.47,395.107,518.153,0.485,379.062,538.211,0.5,362.5,555,0.521,343.555,575.097,0.538,323.013,593.739,0.552,303.665,613.231,0.566,283.699,629.234,0.584,266.803,646.197,0.604,248.201,659.905,0.619,235.286,673.714,0.634,219.11,688.398,0.655,209.962,694.226,0.674,201.091,701.207,0.686,193.084,705.535,0.702,189.048,707.968,0.722,187.5,709,0.75,190.11,705.78,0.771,192.947,706,0.793,207.704,703.324,0.809,223.858,701.321,0.821,242.06,699.367,0.834,262.116,698.049,0.854,282.163,700.129,0.875,304.1,700,0.896,327.043,699.72,0.914,349.292,698.596,0.926,373.68,696.932,0.945,394.316,696.666,0.971,432.69,695.878,0.989,448.138,696,1.002,462.92,698.295,1.022,477.06,698,1.036,489.237,700.77,1.052,494,701.5,1.07,495.5,701,1.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1216,JAGR,
183,403,0, 206.69,400.94,0.019,232.948,399.503,0.032,250.787,399,0.048,269.927,398.298,0.068,289.536,397.192,0.082,311.213,397,0.101,333.602,397,0.118,377.156,397,0.136,400.144,397,0.15,420.49,395.553,0.166,436,396,0.187,452.353,396.643,0.201,469.267,398.533,0.216,483.598,401.65,0.232,492.251,403.036,0.252,499.025,406.512,0.287,495.633,406,0.302,491.5,407.5,0.316,489.126,411.498,0.335,484.355,416.645,0.349,475.253,424.886,0.366,461.129,437.881,0.383,439.851,452.47,0.404,419.027,475.249,0.421,393.403,493.643,0.437,374.728,511.272,0.453,352.702,530.955,0.467,326.632,550.302,0.486,303.672,569.695,0.505,279.095,591.055,0.517,257.251,607.289,0.533,240.8,626.627,0.551,225.067,639.228,0.571,211.531,654.889,0.593,200.991,662.896,0.602,191.492,671.508,0.616,186.571,679.668,0.634,183.171,684.772,0.653,180.931,687.069,0.752,189.958,690.234,0.773,199.084,692.771,0.785,207.922,693.99,0.801,218.314,697.438,0.817,233.738,695.712,0.839,248.375,696,0.855,267.256,695,0.871,286.414,693.732,0.886,308.897,693,0.902,330.714,693.88,0.919,356.814,693.008,0.935,386.167,693,0.952,414.082,694.243,0.972,442.365,695.375,0.991,462.577,696,1.003,484.044,697.182,1.019,501.664,700.133,1.037,515.807,703.452,1.052,523.751,706.875,1.07,528.337,708.084,1.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1178,JAGR,
187,427,0, 239.413,412.414,0.018,260.877,406.769,0.031,280.605,402.152,0.055,300.945,400.339,0.069,321.941,398.059,0.082,341.5,396,0.103,373.287,390.766,0.118,398.978,388.237,0.132,416.487,386.202,0.149,435.89,386,0.169,448.876,386,0.186,459.814,388.563,0.199,472.728,388,0.221,478.726,392.129,0.234,483.227,395.841,0.249,485.543,398.543,0.269,486,400.757,0.286,486,402.955,0.301,483.773,406.34,0.316,480.239,409.761,0.339,475.451,414.549,0.351,466.68,421.86,0.367,458.761,431.45,0.387,448.318,441.285,0.402,433.506,453.852,0.419,418.664,469.285,0.433,397.998,486.668,0.456,379.003,508.467,0.474,359.629,533.951,0.492,340.625,557.677,0.502,320.25,579.75,0.516,304.959,601.377,0.533,285.428,621.086,0.554,267.279,638.721,0.567,251.452,654.548,0.583,238.879,667.121,0.6,227.82,678.18,0.623,215.981,688.126,0.642,206.792,694.104,0.653,200.354,697.984,0.67,199.761,701.284,0.684,200.5,703.5,0.735,203.18,699.88,0.756,215.355,697.254,0.777,232.297,694.024,0.793,252.515,692.394,0.805,274.167,691.254,0.821,295.368,690.138,0.835,321.151,688.993,0.851,342.553,686.731,0.871,369.016,684.477,0.889,394.848,683.673,0.903,419.223,681.071,0.919,436,679,0.937,456.875,683,0.957,473.436,685.487,0.978,485.394,686.939,0.989,494.726,689.181,1.003,497.655,691.436,1.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1103,JAGR,
202,402,0, 245.374,404.969,0.016,267.079,405,0.03,285.642,405,0.047,310.458,403.645,0.068,332.359,401.064,0.085,358.841,399.423,0.099,397.479,397.675,0.114,427.9,397,0.131,447.105,397.947,0.151,469.608,401.241,0.167,482.173,406.906,0.181,495.712,408.619,0.204,505.114,410.914,0.217,506.607,413.536,0.232,508,415.315,0.252,508,417,0.281,503.893,420.071,0.3,497.054,425.789,0.317,487.897,432.577,0.332,470.154,446.593,0.35,450.5,460,0.369,429.441,477.074,0.385,409.044,494.487,0.399,389.857,512.259,0.415,372.254,530.73,0.434,352.701,549.164,0.451,334.438,569.981,0.469,312.529,587.449,0.484,293.929,605.596,0.5,269,623.5,0.516,252.315,638.972,0.532,236.361,653.807,0.549,221.504,665.612,0.569,208.914,678.086,0.591,195.152,688.478,0.604,183.922,697.462,0.618,179.717,708.109,0.634,174.825,713.937,0.652,173.321,717.358,0.667,172.5,719,0.731,176.115,716.962,0.75,179.709,717,0.78,210.5,714.5,0.79,230.491,710.028,0.801,254.464,708.206,0.818,275.339,705.42,0.835,298.603,701.91,0.852,327.96,696.238,0.875,354.991,693.126,0.892,383.394,693.365,0.904,407.987,694,0.919,432.869,694.62,0.938,453.802,696.475,0.957,473.217,697,0.971,489.83,699.964,0.991,503.281,698.893,1.003,510.606,697.771,1.019,518.517,699.36,1.036,520.467,697.511,1.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1168,JAGR,
197,418,0, 225.499,415.889,0.017,256.501,414.425,0.031,276.691,413.312,0.047,298.814,413,0.067,319.006,412.055,0.083,343.151,410.898,0.097,367.667,408.576,0.118,418.208,406.307,0.136,429.942,402.676,0.151,450.618,403.912,0.165,468.133,404.31,0.181,483.645,405,0.201,493.274,406.818,0.214,500.278,410.139,0.232,502.347,411.174,0.267,500.804,413.392,0.286,495.452,418.038,0.309,490.5,422,0.333,479.517,432.735,0.342,465.693,441.088,0.352,448.838,452.108,0.368,428.517,467.931,0.386,408.262,482.422,0.404,385.18,503.385,0.417,364.228,522.804,0.432,345.477,540.666,0.449,324.47,559,0.469,307.289,577.406,0.483,288.273,597.711,0.505,271.294,616.934,0.523,257.737,630.674,0.534,245.337,645.329,0.55,237.237,657.174,0.566,230.366,660.423,0.587,224.526,664.779,0.6,220.509,667.66,0.619,218.146,668.927,0.639,217,669.5,0.686,216.889,671.222,0.703,217,674.079,0.717,217,677.671,0.736,217,681.21,0.754,216.109,684.674,0.767,215.5,686.5,0.784,214.923,687.154,0.852,213.866,689.267,0.92,216.041,687.98,0.942,228.613,688,0.96,243.568,687.652,0.972,262.614,686.521,0.989,283.248,686.592,1.002,306.861,687,1.022,330.699,687.885,1.04,358.697,688.952,1.052,389.541,689,1.068,416.516,689,1.09,444.546,687.658,1.109,464.886,682.851,1.12,492.13,678.304,1.218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1218,JAGR,
202,423,0, 239.451,415.829,0.016,256.197,413.574,0.032,274.891,412.632,0.054,291.336,411.511,0.066,310.412,411.412,0.084,329.527,411,0.102,362.763,410.229,0.115,387.799,410,0.134,406.943,408.945,0.151,422.23,407.841,0.172,443.577,408,0.187,453.978,408,0.202,465.5,408,0.216,478,409.5,0.235,487.011,410,0.25,496.112,410.889,0.266,501.076,412.019,0.287,503.318,414.318,0.299,504.262,416.524,0.336,501.476,418.524,0.353,497.603,420.198,0.37,493.074,423.926,0.386,487.693,429.307,0.404,477.997,437.002,0.422,466.967,443.62,0.435,454.447,451.624,0.454,437.605,463.854,0.472,422.627,477.463,0.487,408.303,493.118,0.501,392.802,508.198,0.521,376.846,524.154,0.537,361.804,538.258,0.551,343.347,552.239,0.568,326.756,566.811,0.586,307.176,580.111,0.607,294.642,594.542,0.625,280.383,606.617,0.636,266.103,619.528,0.651,253.027,629.526,0.668,241.495,638.604,0.688,231.729,649.301,0.702,221.637,654.757,0.719,216.492,659.206,0.736,212.361,662.229,0.753,209.901,665.099,0.769,208.345,667.31,0.785,207.5,669,0.821,205.47,670.53,0.87,208.185,672.185,0.902,209.271,674.541,0.954,210.177,676.355,0.971,210,678.091,0.987,210,680.491,1.009,207.185,684.222,1.025,206.565,685.871,1.104,203.68,687.213,1.136,202.901,689.199,1.205,207.268,688.756,1.224,216.066,689,1.239,230.19,689,1.254,245.289,689,1.271,263.76,690.297,1.291,283.966,690,1.306,306.796,689.464,1.325,328,688.5,1.34,353.688,688,1.354,381.125,688,1.379,405.783,688,1.395,426.933,688,1.405,451.324,688,1.422,469.424,689.378,1.443,485.386,691.477,1.462,498.873,694.175,1.473,507.345,696.448,1.491,512.531,699.648,1.51,510.144,700.952,1.626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1626,JAGR,
190,402,0, 212.383,398.948,0.02,235.203,397.711,0.039,255.295,398,0.053,277.987,398,0.067,300.557,398,0.082,325.294,398,0.102,351.155,398.876,0.115,397.369,400.971,0.133,419.338,401,0.152,446.669,404.709,0.169,461.519,402.632,0.186,479.826,407.467,0.204,490,409,0.219,497.492,412.397,0.235,501.547,415.547,0.249,502.965,417.93,0.269,501.896,420.208,0.284,498.444,424.742,0.299,490.911,432.089,0.316,484.225,435.85,0.339,467.247,446.252,0.354,446.236,458.724,0.367,423.043,476.564,0.383,398.324,496.916,0.403,378.779,518.364,0.427,359.315,536.536,0.449,337.687,558.754,0.471,316.771,578.63,0.485,273.824,616.535,0.5,253.823,635.402,0.52,237.401,653.399,0.544,223.899,666.093,0.57,210.621,679.128,0.59,190.19,693.756,0.609,185.591,697.928,0.635,185.46,697.27,0.687,191.265,697,0.703,203.163,698.216,0.72,216.043,703.47,0.737,234.305,704.974,0.757,254.592,706,0.778,273.784,705.307,0.791,294.007,703.333,0.802,319.02,701.085,0.818,338.349,697.762,0.839,362.815,694.48,0.858,387.663,693.702,0.87,409.85,692.534,0.886,428.914,690.426,0.906,445.901,689.315,0.926,461.732,687.436,0.938,476.047,683.318,0.953,488.588,677.733,0.971,495.057,674.471,0.995,501.565,672.478,1.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1095,JAGR,
