174,410,0,208.807,413.727,0.018,231.886,414.894,0.032,256.37,416.017,0.053,279.885,416,0.069,307.302,414.737,0.086,338.314,413.618,0.1,369.867,412.505,0.121,426.125,412,0.134,449.109,411.288,0.149,467.503,410.156,0.17,481.288,410.941,0.182,490.636,411,0.209,494.903,409.774,0.225,496.631,410,0.251,489.707,413.147,0.268,485.214,416.09,0.282,479.861,419.484,0.304,473.326,424.728,0.319,467.597,430.403,0.338,462.162,437.006,0.349,455.182,445.121,0.37,439.559,464.801,0.385,416.5,483.5,0.4,385.322,505.799,0.42,360.306,526.177,0.438,338.877,544.436,0.453,316.749,562.201,0.467,301.802,578.367,0.492,282.846,597.154,0.509,269.377,609.623,0.519,254.405,623.578,0.534,243.388,634.859,0.551,230.761,647.469,0.571,221.103,656.035,0.584,214.132,663.846,0.603,207.243,670.757,0.617,203.136,676.08,0.636,199.855,680.526,0.652,199.5,682,0.668,204.442,682.61,0.687,208.835,684.418,0.706,214.133,685,0.718,222.688,684.039,0.733,237.126,685.087,0.758,258.127,687.458,0.777,278.944,688,0.789,298.846,688,0.801,321.032,688,0.817,344.917,688,0.835,368.816,687.199,0.852,392.51,686.071,0.869,414.034,686,0.886,437.908,684.814,0.902,452.053,686.29,0.921,467.869,686,0.936,477.854,688,0.953,486.598,688,0.968,492.863,688.773,0.986,497.575,689,1.003,502.124,689,1.087,499.788,690.106,1.139,496.466,687.644,1.159,499.079,684.881,1.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1276,SLAP,
212,410,0,300.145,408.969,0.017,335.704,407.853,0.035,366.568,406.73,0.051,392.383,405.609,0.069,416,404.5,0.086,433.434,405,0.101,456.306,405.752,0.118,467.241,406,0.135,470.983,406.994,0.151,472.5,407.5,0.202,467.644,408.119,0.218,465,409.5,0.26,461.315,411.843,0.279,459.085,413.915,0.285,454.688,419.389,0.303,448.994,428.61,0.319,436.765,441.558,0.337,425.588,453.853,0.354,413.632,468.802,0.37,399.767,483.605,0.386,383.903,500.097,0.403,367.099,518.755,0.419,348.159,538.89,0.437,331.52,560.142,0.453,308.225,581.486,0.47,294.309,601.316,0.488,273,618,0.504,258.918,631.785,0.52,247.048,644.497,0.536,236.042,655.958,0.553,227.883,664.117,0.57,221.19,673.081,0.587,218.234,680.788,0.603,216.241,685.897,0.622,214.003,689.993,0.637,213.5,691,0.669,214,692.536,0.703,218.206,693.103,0.72,221.655,693,0.737,229.068,694.345,0.756,238.717,694,0.772,257.35,696,0.788,275.271,696.704,0.804,294.051,696.173,0.821,317.881,696,0.838,340.352,696,0.854,369.838,694.814,0.872,400.348,693.691,0.889,420.597,691.14,0.906,445,692,0.922,459.396,693.671,0.942,473.506,694,0.955,486.037,695.825,0.972,496.335,696,0.988,502.918,696,1.005,507.106,696,1.021,511.588,698.794,1.161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1161,SLAP,
200,414,0,228.356,412.353,0.017,245.508,411.233,0.034,263.21,410.112,0.051,281.137,408.991,0.067,302.494,407.869,0.084,322.488,406.751,0.101,344.025,405.63,0.118,399.628,404.509,0.135,410.208,399.317,0.151,435.136,401.416,0.168,456.547,400.433,0.185,474.613,399.024,0.201,491.478,400.099,0.218,499.734,400,0.235,504.699,401.34,0.253,507.381,401,0.269,509,401,0.3,510.535,402.267,0.334,508.868,405.066,0.367,505.449,408.551,0.375,499.78,409.305,0.386,495.297,410.426,0.403,492.5,411.5,0.42,489.999,413.334,0.453,481.488,424.317,0.47,472.751,436.342,0.492,461.486,442.908,0.502,450.276,457.268,0.52,432.075,472.135,0.537,423,482,0.554,405.081,499.097,0.569,390.916,511.841,0.586,377.444,527.316,0.603,366.017,540.98,0.62,352.521,558.973,0.636,336.659,570.625,0.653,322.253,592.573,0.671,300.324,603.784,0.688,287.739,621.64,0.703,272.309,635.416,0.72,257.989,650.858,0.737,246.344,663.622,0.754,236.206,675.971,0.77,224.935,685.859,0.787,219.022,690.648,0.805,215.211,697.684,0.822,209.5,701,0.838,210,703.383,0.854,210.814,705.629,0.871,211.5,707,0.888,214.08,707.027,0.905,217.522,705.826,0.921,223.488,703.405,0.938,234.776,698.322,0.956,247.5,703,0.972,261.255,701.362,0.988,279.068,703.908,1.005,294.728,700.489,1.021,320.499,705.104,1.038,341.726,702.713,1.055,373.132,701.736,1.072,402.058,700.613,1.089,422,696.5,1.106,446.622,699.625,1.122,464.964,698.504,1.139,482.916,699.74,1.155,496.882,699.01,1.172,507.016,697.887,1.189,519.513,700.457,1.205,525.129,700,1.223,528.899,697.05,1.239,530,696.5,1.305,524.915,703.254,1.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1426,SLAP,
197,400,0,229.762,400.014,0.018,248.776,397.791,0.035,271.497,396.775,0.052,296.552,395.657,0.07,322.801,394.53,0.087,351.123,392.235,0.102,395.107,389.579,0.119,430.553,389,0.136,453.037,389,0.153,472.225,387.928,0.169,488.846,389.19,0.186,496.49,389,0.204,504.058,387.563,0.221,508.5,386.5,0.237,512.352,389.676,0.253,514,390.5,0.285,507.882,397.157,0.303,504.528,399.314,0.32,501.165,401.557,0.337,499.192,403.808,0.354,495.5,404.5,0.371,493.074,407.284,0.386,488.949,411.051,0.403,482.685,418.201,0.42,475.961,427.052,0.437,465.858,437.142,0.454,458.283,444.717,0.47,447.658,459.455,0.489,433.143,472.857,0.505,423.516,485.531,0.52,408.313,498.304,0.537,394.616,511.237,0.554,380.341,526.633,0.571,367.986,540.107,0.587,355.634,557.227,0.604,336.672,568.663,0.622,324.523,586.846,0.639,308.238,601.49,0.655,294.223,616.078,0.671,280.998,628.184,0.688,270.548,640.33,0.705,258.344,652.656,0.721,250.723,660.276,0.738,244.182,669.424,0.755,238.871,676.98,0.773,235,683,0.789,230.007,684.329,0.805,228.215,686.57,0.822,226.183,687.908,0.839,225,688.5,0.855,227.073,690.145,0.872,229.543,691.271,0.889,233.179,691,0.907,238,691,0.924,244.798,691,0.939,255.316,691.756,0.956,270.266,694.628,0.972,285.948,695.996,0.989,303.904,699.357,1.006,324.267,702.711,1.023,343.078,702,1.041,363.619,699.042,1.058,390.048,704,1.073,408.833,701.833,1.09,430.708,704.373,1.106,445.586,700.172,1.123,462.228,704.327,1.14,473.049,702.795,1.156,478.953,696.372,1.175,491.482,703.793,1.191,494.701,703,1.206,497.5,703,1.256,493.974,703,1.274,491.656,703,1.29,488.114,701.705,1.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1415,SLAP,
185,410,0,212.277,410,0.017,238.228,410,0.034,262.833,410,0.051,284.677,410,0.068,310.5,411.5,0.084,341.981,411,0.1,373.341,411,0.117,429.528,411,0.134,453.705,411,0.15,472.718,412.16,0.167,489.168,413.278,0.184,494.768,414.395,0.202,504,418.5,0.219,505.926,417,0.248,508.522,417,0.253,510,417,0.268,506.998,419.002,0.285,503.645,420.118,0.301,499.031,421.242,0.318,494.531,421,0.336,491.548,422.484,0.353,489.787,425.213,0.368,485.358,429.642,0.385,480.611,436.084,0.402,473.212,442.818,0.419,463.207,453.881,0.435,451.915,468.71,0.452,434.056,476.637,0.47,421.572,494.332,0.487,400.708,510.005,0.503,380.515,527.097,0.519,363.623,544.189,0.536,345.106,561.024,0.553,327.145,577.801,0.569,309.18,595.82,0.586,299.084,608.499,0.604,283.561,626.276,0.621,275.712,637.968,0.637,266.735,651.898,0.653,259.332,661.445,0.67,253.499,673.802,0.687,247.917,682.117,0.703,242.303,688.836,0.72,236.7,695.56,0.739,231.086,702.297,0.754,227,706,0.786,229,707.803,0.819,236.944,703.042,0.837,243.639,698.574,0.854,249.137,694.091,0.87,256.067,690.966,0.889,267.254,690.527,0.905,284.688,690.409,0.921,299.948,690.711,0.937,317.35,690.166,0.954,333.321,690.951,0.971,352.258,689.926,0.987,373.652,690,1.005,396.265,690,1.022,415.847,690,1.039,435.432,691,1.055,453.824,692.353,1.071,469.346,693,1.088,483.022,693,1.105,494.371,690.926,1.121,502.119,689.84,1.138,507.402,688.72,1.155,514.402,689,1.171,515,687.5,1.237,510.999,690.001,1.255,508.75,691.125,1.272,505.255,688.503,1.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1364,SLAP,
206,411,0,242.432,411,0.018,263.735,411.986,0.035,286.044,414.204,0.052,310.901,415.223,0.069,341.014,416.347,0.087,375.969,417.466,0.103,419.644,417,0.119,455.182,417,0.136,473.428,416.171,0.152,486.443,416,0.169,491.279,416,0.22,487.569,416,0.237,481.686,419.657,0.254,473.631,423.013,0.27,465.443,425.588,0.287,459.428,430.572,0.303,453.814,437.223,0.32,447.067,443.933,0.336,432.659,459.62,0.353,419.211,479.785,0.371,392.5,506,0.388,362.743,533.061,0.403,333.211,558.505,0.42,306.719,582.517,0.437,279.943,603.043,0.453,260.908,624.338,0.47,246.839,639.405,0.487,237.721,653.737,0.505,220.181,663.871,0.522,213.752,674.462,0.537,203.726,682.365,0.554,198.464,687.381,0.571,196.5,690,0.588,199.044,690.088,0.604,205.043,690,0.621,207.997,691.332,0.639,212.794,691,0.656,216.284,691,0.672,222.855,691.694,0.688,233.143,692,0.705,247.18,693.874,0.722,264.922,694,0.739,288.737,695.178,0.755,310.925,695,0.776,334.69,692.172,0.79,357.5,691.5,0.806,379.835,691.342,0.822,401.655,690.217,0.839,424.089,688.191,0.855,444.486,688,0.872,458.858,688,0.889,469.611,688,0.905,475.331,689.388,0.923,477.5,689,0.939,479,690.5,1.005,475.957,690,1.056,473.685,690,1.073,471,690,1.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1165,SLAP,
207,414,0,249.767,411.184,0.018,273.716,410.061,0.034,300.429,408.94,0.051,326.037,407.824,0.068,354.474,406.701,0.086,382.488,405.58,0.102,405,406,0.119,451.201,403.023,0.134,467.958,402.783,0.151,480.946,401.192,0.168,488.149,401,0.185,492.582,401,0.201,495.797,402.266,0.234,497.512,403.256,0.267,491.744,407.256,0.285,489.253,408.874,0.302,488,409.5,0.319,485.831,411.113,0.351,482.466,414.534,0.37,478.563,418.437,0.387,470.604,427.995,0.402,461.955,437.766,0.419,450.769,448.392,0.436,437.462,461.538,0.452,426.179,473.903,0.469,413.823,488.573,0.486,397.462,504.538,0.505,384.67,518.774,0.521,368.654,538.041,0.537,352.023,556.663,0.553,335.709,575.71,0.571,316.284,593.859,0.588,302.408,610.74,0.603,285.418,627.582,0.62,272.486,644.392,0.638,259.038,661.202,0.655,246,671.5,0.671,238.479,684.869,0.687,226.493,694.187,0.704,220.424,703.152,0.72,216.95,709.084,0.738,213.595,712.405,0.753,212.739,714.521,0.804,217.247,715.377,0.821,220.975,712.025,0.838,227.169,707.554,0.854,237.84,702.08,0.871,250.151,702,0.887,267.449,698.31,0.904,291,700.35,0.923,313.335,700,0.942,338.574,696.41,0.982,389.986,696,1.013,433.982,693.93,1.022,449.753,692.803,1.039,466.719,694.315,1.058,477.795,692.564,1.074,488.91,694.441,1.09,497.434,693.321,1.106,504.002,692.2,1.122,509.594,692,1.14,512.078,690.961,1.188,507.459,692.135,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1280,SLAP,
177,413,0,216.285,409.873,0.018,238.154,408.729,0.032,263.725,409,0.053,286.5,409,0.067,317.217,407.421,0.082,349.911,407,0.101,404.758,407,0.115,437.117,407.965,0.132,456.977,406.884,0.151,473.202,408.214,0.167,484.86,406.649,0.182,489.958,405.507,0.202,490,404.5,0.268,484.962,406.009,0.283,482.622,408.378,0.303,479.073,410.618,0.32,477.146,412.854,0.333,473.5,415,0.35,472,417,0.369,466.098,423.682,0.383,461.34,432.321,0.4,453.757,441.278,0.419,438.913,450.284,0.433,425.911,469.119,0.45,402.054,483.437,0.471,383,503.5,0.485,361.276,520.986,0.5,341.439,537.794,0.52,318.173,555.548,0.535,300.302,571.718,0.551,279.898,589.868,0.572,265.779,601.725,0.589,248.954,615.037,0.607,243.268,626.732,0.619,233.604,635.796,0.635,225.006,646.848,0.651,218.766,655.081,0.671,214.176,660.78,0.695,209.797,667.338,0.713,206.438,672.936,0.725,203.369,677.947,0.736,201.095,681.358,0.752,201,683.168,0.769,201,685,0.804,204.87,686,0.828,208.089,687.029,0.846,212.467,687,0.858,216.41,687,0.871,222.083,687,0.886,232.973,687.553,0.903,245.429,688.648,0.923,261.494,690.533,0.938,279.091,692.761,0.953,295.502,693,0.975,317.233,698.558,0.987,336.613,698,1.002,366.632,702.156,1.02,393,707,1.041,423.068,710.438,1.06,452.034,714.885,1.086,499.629,718.956,1.103,513.365,719,1.12,520.72,720.246,1.137,521.685,721.342,1.154,523.962,722.481,1.19,519.639,724.361,1.209,518,726,1.237,514.881,724.941,1.253,513.8,721.399,1.27,512.676,716.706,1.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1368,SLAP,
215,426,0,260.074,419.154,0.018,288.614,416.337,0.035,318.633,413.152,0.051,352.224,410.852,0.068,385.765,408.616,0.085,419.379,407.687,0.103,445.848,405.132,0.12,495,406,0.136,490.722,406.675,0.152,495.389,407,0.169,497.5,407,0.185,498.037,408.019,0.218,494.582,410.278,0.235,490.805,411.398,0.253,489,412.5,0.27,486.718,412,0.285,483.717,413.522,0.302,479.472,417.528,0.319,472.973,424.027,0.336,464.001,437.498,0.353,452.593,449.648,0.369,433.08,467.55,0.387,412.251,485.777,0.404,387.415,504.146,0.419,367.608,523.121,0.436,346.013,543.288,0.453,328.455,563.455,0.47,308.337,582.571,0.486,295.502,600.33,0.503,275.316,619.684,0.521,265.035,632.867,0.538,252.825,647.05,0.554,242.752,659.943,0.57,232.653,669.53,0.588,226.315,680.369,0.604,221.77,686.288,0.62,218.472,691.879,0.637,216.407,696.185,0.655,214.171,699.244,0.672,213.5,701,0.687,214,703,0.72,216.808,704,0.738,219.041,700.938,0.754,225.861,698.713,0.771,240.17,696.472,0.788,259.19,699.774,0.807,278.5,699,0.823,296.01,696.374,0.838,316.179,693.761,0.855,336.651,692.13,0.872,360.738,690.024,0.888,385.437,688.889,0.906,410.037,687.771,0.921,432.097,686.645,0.94,452.907,685.531,0.957,466.121,685,0.972,475.988,685,0.989,483.019,684.164,1.005,486.866,684,1.022,489.152,682.924,1.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1165,SLAP,
206,423,0,254.383,422,0.021,278.004,422,0.031,308.208,422,0.049,342.445,421.018,0.066,379.012,421,0.086,417.004,421,0.099,481.539,422.325,0.12,488.994,423.47,0.138,500.5,423,0.155,509.107,418.085,0.17,512.775,415.45,0.183,511.113,414.056,0.204,508.874,414,0.218,504.331,416.335,0.234,499.741,417.315,0.255,496.695,418.435,0.273,493.306,421.694,0.284,488.822,427.449,0.304,481.654,437.637,0.319,467.299,449.979,0.334,452.995,470.007,0.355,427.927,490.514,0.369,411.242,508.992,0.384,386.934,535.873,0.405,359,552.5,0.423,332.211,575.991,0.435,311.382,592.714,0.452,292.348,608.928,0.469,280.383,620.617,0.486,272.268,627.627,0.501,264.386,634.383,0.523,254.995,645.381,0.54,250.223,651.666,0.553,243.859,657.958,0.568,236.024,664.976,0.588,227.39,672.784,0.612,222.273,678.659,0.628,219.903,683.146,0.64,217.605,686.592,0.653,216.682,688.636,0.69,218.131,690.565,0.716,221.603,691.651,0.731,227.618,692,0.742,235.359,691.091,0.753,243.247,689.965,0.77,251.098,690,0.787,265.447,690,0.804,283.184,690,0.82,299.5,690,0.837,326.309,689.366,0.856,348.737,689.737,0.874,376.265,690,0.887,407.066,690,0.902,448.836,688.869,0.92,472.734,686.501,0.94,500.325,687,0.96,516.49,689.457,0.972,527.121,690.589,0.988,533.592,693.155,1.004,535.855,695.711,1.022,533.102,696.966,1.036,527.523,700.286,1.059,523.19,700,1.082,519.699,697.097,1.103,518.162,693.324,1.209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1209,SLAP,
